size,edges,kappa,time_encoding,time_iteration,tot. time,memory (MB),graph
6,5,8,0.08934640884399414,0.021835803985595703,0.11118221282958984,0.8049564361572266,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 4), (4, 5), (2, 5), (1, 3), (3, 5)])"
6,5,1,0.03171133995056152,0.04973268508911133,0.08144402503967285,0.22323131561279297,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (0, 4), (3, 4), (0, 3), (0, 5)])"
6,5,8,0.10050153732299805,67.28370499610901,67.384206533432,1.1061973571777344,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (0, 4), (1, 4), (2, 5), (3, 5)])"
6,1,1,0.011368751525878906,0.012206315994262695,0.0235750675201416,0.1451253890991211,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 3)])"
6,9,8,0.2100214958190918,411.5871078968048,411.7971293926239,1.9979171752929688,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (2, 4), (1, 2), (3, 4), (1, 5), (0, 3), (2, 3), (4, 5), (2, 5)])"
6,5,1,0.03581976890563965,0.037415504455566406,0.07323527336120605,0.2357168197631836,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (0, 4), (2, 3), (0, 2), (2, 5)])"
6,8,8,0.17003893852233887,380.6600422859192,380.8300812244415,1.7037010192871094,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (3, 4), (1, 5), (0, 3), (1, 4), (0, 2), (4, 5), (0, 5)])"
6,4,1,0.01160573959350586,0.006918668746948242,0.0185244083404541,0.17693138122558594,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (2, 5), (0, 4), (1, 4)])"
6,4,8,0.05046272277832031,0.8952581882476807,0.945720911026001,0.6359148025512695,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(4, 5), (0, 4), (3, 5), (1, 5)])"
6,5,1,0.03043532371520996,0.03672456741333008,0.06715989112854004,0.23407554626464844,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (1, 2), (1, 5), (2, 3), (0, 2)])"
6,4,8,0.09114289283752441,0.2175154685974121,0.3086583614349365,0.9225387573242188,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (2, 3), (3, 5), (1, 4)])"
6,7,1,0.03089594841003418,0.05775952339172363,0.08865547180175781,0.28322792053222656,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (1, 2), (0, 3), (2, 3), (0, 2), (0, 5), (3, 5)])"
6,4,8,0.06221151351928711,7.632650852203369,7.694862365722656,0.8495149612426758,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (1, 2), (2, 3), (0, 5)])"
6,5,1,0.0178835391998291,0.02977585792541504,0.04765939712524414,0.2257528305053711,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (3, 4), (1, 5), (1, 4), (0, 2)])"
6,7,8,0.11844682693481445,479.29349088668823,479.41193771362305,1.5512371063232422,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (1, 2), (0, 4), (3, 4), (0, 3), (1, 4), (4, 5)])"
6,6,1,0.016713380813598633,0.037584543228149414,0.05429792404174805,0.2467660903930664,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (0, 4), (0, 3), (2, 3), (0, 2), (1, 3)])"
6,9,8,0.15094399452209473,203.4689826965332,203.6199266910553,1.9961919784545898,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (0, 4), (3, 4), (1, 5), (2, 3), (4, 5), (2, 5), (1, 3), (3, 5)])"
6,5,1,0.028774261474609375,0.04034137725830078,0.06911563873291016,0.2334156036376953,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (0, 4), (2, 3), (4, 5), (0, 5)])"
6,3,8,0.07463884353637695,2.433978319168091,2.5086171627044678,0.6678371429443359,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (0, 4), (1, 4)])"
6,8,1,0.03747916221618652,0.07964253425598145,0.11712169647216797,0.32156848907470703,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (2, 4), (1, 5), (2, 3), (0, 2), (4, 5), (0, 5), (2, 5)])"
6,7,8,0.18635225296020508,45.74667954444885,45.93303179740906,1.5794038772583008,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 4), (3, 4), (2, 3), (0, 2), (4, 5), (0, 5), (3, 5)])"
6,2,1,0.009569883346557617,0.010357856750488281,0.0199277400970459,0.15129661560058594,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 3), (0, 3)])"
6,3,8,0.035939931869506836,0.1030571460723877,0.13899707794189453,0.46343994140625,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (2, 5), (0, 4)])"
6,2,1,0.012282371520996094,0.005997419357299805,0.0182797908782959,0.16292476654052734,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (3, 4)])"
6,5,8,0.09033036231994629,14.389310121536255,14.479640483856201,1.0527667999267578,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (1, 2), (1, 5), (2, 3), (1, 3)])"
6,7,1,0.033802032470703125,0.025409221649169922,0.05921125411987305,0.21543407440185547,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (0, 4), (3, 4), (1, 4), (2, 3), (0, 5), (2, 5)])"
6,6,8,0.09924054145812988,15.035284996032715,15.134525537490845,0.9612979888916016,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 4), (0, 3), (1, 4), (0, 2), (2, 5), (3, 5)])"
6,4,1,0.02196025848388672,0.008862733840942383,0.0308229923248291,0.20685100555419922,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 3), (2, 4), (2, 5), (0, 5)])"
6,5,8,0.1039893627166748,23.203895092010498,23.307884454727173,1.1692008972167969,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (0, 3), (0, 2), (2, 5), (3, 5)])"
6,4,1,0.028642892837524414,0.009045839309692383,0.0376887321472168,0.20707035064697266,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (2, 5), (3, 4), (1, 4)])"
6,7,8,0.1392514705657959,inf,inf,1.5308408737182617,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 4), (1, 5), (1, 4), (2, 3), (0, 2), (4, 5), (1, 3)])"
6,2,1,0.011697053909301758,0.009143590927124023,0.02084064483642578,0.15133380889892578,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(4, 5), (1, 5)])"
6,7,8,0.11393857002258301,42.634217500686646,42.74815607070923,1.1010055541992188,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (1, 2), (0, 4), (1, 5), (0, 2), (2, 5), (3, 5)])"
6,5,1,0.0293428897857666,0.009051322937011719,0.03839421272277832,0.18918323516845703,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (1, 5), (1, 4), (4, 5), (0, 2)])"
6,7,8,0.11007118225097656,100.25728607177734,100.36735725402832,1.1087408065795898,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (0, 4), (3, 4), (1, 5), (1, 4), (0, 2), (1, 3)])"
6,7,1,0.02317070960998535,0.007955074310302734,0.031125783920288086,0.2164773941040039,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (3, 4), (1, 5), (2, 3), (2, 5), (1, 3), (3, 5)])"
6,5,8,0.07400345802307129,1.8137142658233643,1.8877177238464355,0.6604213714599609,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (3, 4), (0, 2), (0, 5), (2, 5)])"
6,7,1,0.03152275085449219,0.01946854591369629,0.05099129676818848,0.21500396728515625,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 4), (0, 3), (1, 4), (2, 3), (0, 2), (2, 5), (1, 3)])"
6,5,8,0.07394218444824219,1.9768059253692627,2.050748109817505,0.7737464904785156,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 5), (0, 3), (2, 3), (4, 5), (1, 3)])"
6,9,1,0.02667689323425293,0.027209043502807617,0.05388593673706055,0.24637794494628906,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (2, 4), (1, 2), (1, 4), (0, 2), (4, 5), (0, 5), (2, 5), (3, 5)])"
6,3,8,0.05507612228393555,0.14158368110656738,0.19665980339050293,0.48117828369140625,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(4, 5), (3, 4), (0, 5)])"
6,4,1,0.016775131225585938,0.010162591934204102,0.02693772315979004,0.1769542694091797,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (2, 5), (0, 5), (1, 5)])"
6,5,8,0.07711315155029297,3.656785249710083,3.733898401260376,0.7968330383300781,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (0, 4), (1, 5), (0, 3), (3, 5)])"
6,4,1,0.016939163208007812,0.006571054458618164,0.023510217666625977,0.17694377899169922,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (0, 2), (4, 5), (1, 5)])"
6,6,8,0.11368727684020996,21.170079946517944,21.283767223358154,0.9674539566040039,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 4), (3, 4), (2, 3), (4, 5), (1, 3), (3, 5)])"
6,7,1,0.026719093322753906,0.023474454879760742,0.05019354820251465,0.21351146697998047,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (0, 3), (1, 4), (2, 3), (0, 2), (0, 5), (1, 3)])"
6,4,8,0.05867743492126465,0.022973299026489258,0.0816507339477539,0.5088157653808594,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(4, 5), (0, 2), (3, 4), (1, 4)])"
6,7,1,0.02470850944519043,0.010805368423461914,0.035513877868652344,0.2168865203857422,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (0, 4), (3, 4), (1, 5), (2, 5), (1, 3), (3, 5)])"
6,7,8,0.10160946846008301,59.23985171318054,59.341461181640625,1.1137895584106445,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (1, 2), (0, 4), (0, 3), (2, 3), (0, 5), (3, 5)])"
6,6,1,0.025974750518798828,0.010622262954711914,0.03659701347351074,0.23320865631103516,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(3, 4), (1, 5), (4, 5), (0, 5), (2, 5), (3, 5)])"
6,3,8,0.054470062255859375,0.29343748092651367,0.34790754318237305,0.4923667907714844,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 2), (0, 4), (3, 5)])"
6,3,1,0.02301025390625,0.01202249526977539,0.03503274917602539,0.18172168731689453,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (4, 5), (3, 4)])"
6,6,8,0.1511995792388916,155.95552372932434,156.10672330856323,1.3124809265136719,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (0, 4), (0, 3), (0, 2), (4, 5), (3, 5)])"
6,9,1,0.03315258026123047,0.0433049201965332,0.07645750045776367,0.2755403518676758,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (1, 2), (0, 3), (1, 4), (0, 2), (4, 5), (0, 5), (1, 3), (3, 5)])"
6,4,8,0.07024121284484863,0.016690731048583984,0.08693194389343262,0.7341537475585938,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(4, 5), (2, 4), (1, 3), (3, 4)])"
6,6,1,0.021136999130249023,0.011153459548950195,0.03229045867919922,0.20230579376220703,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (2, 4), (1, 4), (2, 3), (4, 5), (0, 5)])"
6,4,8,0.0722799301147461,0.1238546371459961,0.1961345672607422,0.6148710250854492,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 2), (1, 2), (3, 5), (1, 5)])"
6,4,1,0.01430821418762207,0.0073244571685791016,0.021632671356201172,0.17834949493408203,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(0, 1), (4, 5), (2, 3), (1, 5)])"
6,6,8,0.10754871368408203,27.465741395950317,27.5732901096344,0.9454193115234375,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(1, 2), (0, 4), (0, 3), (1, 4), (0, 5), (2, 5)])"
6,5,1,0.018334150314331055,0.010037422180175781,0.028371572494506836,0.19099044799804688,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(2, 4), (3, 4), (2, 5), (1, 3), (3, 5)])"
6,4,8,0.07163500785827637,0.9384527206420898,1.0100877285003662,0.6328458786010742,"(Vertices: [0, 1, 2, 3, 4, 5]) -- (Edges: [(4, 5), (1, 4), (0, 3), (0, 5)])"
7,9,1,0.02982044219970703,0.010818958282470703,0.040639400482177734,0.24627208709716797,"(Vertices: [0, 1, 2, 3, 4, 5, 6]) -- (Edges: [(3, 4), (4, 6), (1, 4), (4, 5), (5, 6), (0, 5), (3, 6), (1, 6), (1, 3)])"
7,7,12,0.22671270370483398,276.9197120666504,277.1464247703552,1.67706298828125,"(Vertices: [0, 1, 2, 3, 4, 5, 6]) -- (Edges: [(0, 1), (2, 4), (3, 4), (5, 6), (1, 6), (2, 5), (3, 5)])"
7,6,1,0.03306078910827637,0.010202646255493164,0.04326343536376953,0.25077152252197266,"(Vertices: [0, 1, 2, 3, 4, 5, 6]) -- (Edges: [(2, 4), (3, 4), (0, 2), (4, 5), (3, 6), (1, 3)])"
7,5,12,0.0047152042388916016,0.011425495147705078,0.01614069938659668,0.07495594024658203,"(Vertices: [0, 1, 2, 3, 4, 5, 6]) -- (Edges: [(0, 1), (3, 4), (5, 6), (1, 6), (2, 5)])"
7,7,1,0.02903294563293457,0.010658502578735352,0.03969144821166992,0.21718883514404297,"(Vertices: [0, 1, 2, 3, 4, 5, 6]) -- (Edges: [(2, 4), (3, 4), (2, 3), (4, 5), (3, 6), (1, 6), (1, 3)])"
7,6,12,0.17267346382141113,4.570234060287476,4.742907524108887,1.4681968688964844,"(Vertices: [0, 1, 2, 3, 4, 5, 6]) -- (Edges: [(0, 1), (2, 4), (0, 6), (4, 5), (3, 6), (1, 3)])"
7,8,1,0.028677701950073242,0.007856130599975586,0.03653383255004883,0.23031139373779297,"(Vertices: [0, 1, 2, 3, 4, 5, 6]) -- (Edges: [(2, 4), (1, 5), (4, 6), (1, 4), (2, 3), (0, 2), (1, 6), (2, 5)])"
7,5,12,0.13100695610046387,47.83515167236328,47.966158628463745,1.2159099578857422,"(Vertices: [0, 1, 2, 3, 4, 5, 6]) -- (Edges: [(2, 4), (3, 4), (0, 2), (5, 6), (0, 5)])"
7,6,1,0.02160477638244629,0.010917186737060547,0.032521963119506836,0.20116329193115234,"(Vertices: [0, 1, 2, 3, 4, 5, 6]) -- (Edges: [(1, 2), (1, 4), (0, 6), (2, 3), (2, 5), (1, 3)])"
5,6,1,0.010092496871948242,0.021465301513671875,0.03155779838562012,0.24271392822265625,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (0, 4), (3, 4), (1, 4), (0, 2), (1, 3)])"
5,4,6,0.028209209442138672,3.3205149173736572,3.348724126815796,0.7239522933959961,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (0, 3), (1, 3), (3, 4)])"
5,4,1,0.0049326419830322266,0.00908970832824707,0.014022350311279297,0.17482566833496094,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 2), (0, 3), (0, 4), (3, 4)])"
5,3,6,0.015674829483032227,0.006005287170410156,0.021680116653442383,0.3577404022216797,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (1, 2), (1, 4)])"
5,4,1,0.0065653324127197266,0.01332235336303711,0.019887685775756836,0.20679569244384766,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 2), (0, 3), (1, 3), (2, 4)])"
5,1,6,0.0018379688262939453,0.002738475799560547,0.004576444625854492,0.07490158081054688,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(1, 3)])"
5,3,1,0.004060506820678711,0.002753019332885742,0.006813526153564453,0.16297531127929688,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (0, 4), (3, 4)])"
5,2,6,0.009162664413452148,0.00492548942565918,0.014088153839111328,0.2296276092529297,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(1, 2), (1, 4)])"
5,4,1,0.0057299137115478516,0.0035550594329833984,0.00928497314453125,0.17734050750732422,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 2), (0, 4), (3, 4), (1, 4)])"
5,2,6,0.009470939636230469,0.003758668899536133,0.013229608535766602,0.22954654693603516,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(1, 2), (1, 3)])"
5,3,1,0.004171848297119141,0.004996776580810547,0.009168624877929688,0.17765140533447266,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (0, 3), (1, 4)])"
5,3,6,0.0202634334564209,0.37428760528564453,0.39455103874206543,0.5211601257324219,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (2, 4), (1, 2)])"
5,4,1,0.006380558013916016,0.011262178421020508,0.017642736434936523,0.2049121856689453,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (1, 2), (0, 3), (1, 3)])"
5,6,6,0.04123687744140625,7.048079490661621,7.089316368103027,0.9870290756225586,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (2, 4), (0, 4), (0, 3), (2, 3), (1, 3)])"
5,3,1,0.005242347717285156,0.003016948699951172,0.008259296417236328,0.18288326263427734,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (1, 2), (1, 4)])"
5,1,6,0.0017960071563720703,0.002446889877319336,0.004242897033691406,0.07455921173095703,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(1, 2)])"
5,3,1,0.003710031509399414,0.002897977828979492,0.006608009338378906,0.16489505767822266,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (0, 2), (1, 4)])"
5,1,6,0.0017404556274414062,0.002429962158203125,0.004170417785644531,0.07270622253417969,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3)])"
5,4,1,0.005116701126098633,0.0030400753021240234,0.008156776428222656,0.17615699768066406,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (0, 3), (3, 4), (1, 4)])"
5,3,6,0.01468968391418457,0.05961918830871582,0.07430887222290039,0.3637533187866211,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (0, 2), (2, 4)])"
5,2,1,0.0026001930236816406,0.003950834274291992,0.006551027297973633,0.15106773376464844,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 3), (1, 3)])"
5,3,6,0.014558792114257812,0.11623191833496094,0.13079071044921875,0.3566446304321289,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (1, 3), (0, 4)])"
5,3,1,0.004847049713134766,0.0029478073120117188,0.007794857025146484,0.18799209594726562,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (1, 2), (1, 3)])"
5,5,6,0.03354072570800781,4.812026500701904,4.845567226409912,0.8787422180175781,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (2, 4), (1, 4), (2, 3), (0, 2)])"
5,4,1,0.0043718814849853516,0.007279872894287109,0.011651754379272461,0.17478466033935547,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (1, 3), (0, 2), (0, 4)])"
5,2,6,0.009148359298706055,0.023099422454833984,0.03224778175354004,0.2429666519165039,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (1, 4)])"
5,3,1,0.004784345626831055,0.00368499755859375,0.008469343185424805,0.18385887145996094,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (2, 4), (0, 4)])"
5,4,6,0.025960445404052734,0.00714111328125,0.033101558685302734,0.7000827789306641,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (2, 4), (1, 2), (3, 4)])"
5,7,1,0.01086568832397461,0.020647525787353516,0.031513214111328125,0.28223609924316406,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (1, 2), (0, 4), (0, 3), (1, 4), (2, 3), (0, 2)])"
5,3,6,0.01888585090637207,0.3605167865753174,0.37940263748168945,0.5142621994018555,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (2, 4), (0, 4)])"
5,3,1,0.0036468505859375,0.0026390552520751953,0.006285905838012695,0.1617898941040039,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (0, 4), (1, 4)])"
5,2,6,0.009302139282226562,0.025609970092773438,0.034912109375,0.22962570190429688,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (0, 4)])"
5,4,1,0.007447957992553711,0.012431621551513672,0.019879579544067383,0.20916461944580078,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 2), (0, 3), (1, 3), (3, 4)])"
5,1,6,0.001605987548828125,0.0023698806762695312,0.003975868225097656,0.07497024536132812,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4)])"
5,1,1,0.0029413700103759766,0.002264261245727539,0.005205631256103516,0.1386737823486328,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3)])"
5,2,6,0.01058506965637207,0.025442123413085938,0.03602719306945801,0.22962570190429688,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 2), (0, 4)])"
5,3,1,0.0041468143463134766,0.004499673843383789,0.008646488189697266,0.16297531127929688,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 2), (1, 2), (1, 4)])"
5,2,6,0.010320663452148438,0.0032498836517333984,0.013570547103881836,0.2429046630859375,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(1, 3), (3, 4)])"
5,3,1,0.003790140151977539,0.006457090377807617,0.010247230529785156,0.16437625885009766,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (1, 3), (3, 4)])"
5,4,6,0.020557403564453125,0.07636594772338867,0.0969233512878418,0.4992971420288086,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (1, 2), (2, 3), (3, 4)])"
5,1,1,0.002286195755004883,0.003549814224243164,0.005836009979248047,0.14446449279785156,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(1, 3)])"
5,3,6,0.014822959899902344,0.08003568649291992,0.09485864639282227,0.3809080123901367,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(1, 2), (0, 3), (0, 4)])"
5,5,1,0.005038261413574219,0.002920866012573242,0.007959127426147461,0.1899700164794922,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (0, 4), (0, 3), (2, 3), (1, 3)])"
5,4,6,0.019262313842773438,0.11433959007263184,0.13360190391540527,0.48844242095947266,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (2, 4), (1, 2), (3, 4)])"
5,3,1,0.0040895938873291016,0.00276947021484375,0.0068590641021728516,0.16437530517578125,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 2), (2, 4), (3, 4)])"
5,4,6,0.018851041793823242,0.5902047157287598,0.609055757522583,0.48451709747314453,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (0, 2), (1, 3), (3, 4)])"
5,2,1,0.0026276111602783203,0.003700733184814453,0.0063283443450927734,0.14949417114257812,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (0, 4)])"
5,4,6,0.016974449157714844,0.12367033958435059,0.14064478874206543,0.4750089645385742,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (2, 4), (1, 3), (1, 4)])"
5,3,1,0.005494356155395508,0.002706766128540039,0.008201122283935547,0.18155479431152344,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (1, 2), (0, 4)])"
5,1,6,0.0015208721160888672,0.0023076534271240234,0.0038285255432128906,0.0746145248413086,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 2)])"
5,5,1,0.006170988082885742,0.01525259017944336,0.0214235782623291,0.2168741226196289,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (3, 4), (0, 3), (1, 4), (0, 2)])"
5,1,6,0.0017383098602294922,0.002128124237060547,0.003866434097290039,0.07496929168701172,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 4)])"
5,1,1,0.0017690658569335938,0.0020987987518310547,0.0038678646087646484,0.13854598999023438,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3)])"
5,3,6,0.012664079666137695,0.06448841094970703,0.07715249061584473,0.34794044494628906,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (0, 3), (0, 4)])"
5,4,1,0.004080295562744141,0.002660989761352539,0.00674128532409668,0.176239013671875,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (1, 2), (1, 3), (3, 4)])"
5,4,6,0.01661062240600586,0.3401825428009033,0.3567931652069092,0.47565650939941406,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (1, 3), (2, 4), (0, 4)])"
5,3,1,0.004461765289306641,0.003833293914794922,0.008295059204101562,0.1855611801147461,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 3), (1, 3), (1, 4)])"
5,3,6,0.01882648468017578,0.0047986507415771484,0.02362513542175293,0.5406398773193359,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (1, 3), (3, 4)])"
5,4,1,0.003681659698486328,0.0025262832641601562,0.006207942962646484,0.17673301696777344,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (0, 2), (2, 4), (3, 4)])"
5,4,6,0.017781496047973633,0.09361696243286133,0.11139845848083496,0.47864723205566406,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 3), (0, 3), (3, 4), (1, 4)])"
5,5,1,0.005607128143310547,0.003033161163330078,0.008640289306640625,0.1913738250732422,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (3, 4), (1, 4), (2, 3), (0, 2)])"
5,2,6,0.009706497192382812,0.01983952522277832,0.029546022415161133,0.2429494857788086,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(0, 1), (1, 2)])"
5,2,1,0.003072977066040039,0.0021467208862304688,0.005219697952270508,0.1589212417602539,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (1, 4)])"
5,4,6,0.026912450790405273,3.0824947357177734,3.1094071865081787,0.7243871688842773,"(Vertices: [0, 1, 2, 3, 4]) -- (Edges: [(2, 4), (0, 3), (1, 3), (3, 4)])"
